"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15726,-0.233037322590465,-0.124468812579517,0.534115356269586,-0.0622344062897583,0.0622344062897583,0.329292084424551,-0.329292084424551,0.1488957249695,-0.19
