"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15943,1.60788728024794,0.812168745153784,0.505115473659661,0.406084372576892,-0.406084372576892,-0.153526635747062,0.153526635747062,0.539665859392421,-0.38
