"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2510,0.538973813102326,-0.584288090279019,-1.08407509989375,-0.292144045139509,0.292144045139509,-0.249893504807365,0.249893504807365,0.0823818991735973,0.86
