"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7948,0.353723098414824,0.573087366694976,1.62015816683505,0.286543683347488,-0.286543683347488,0.523535400070039,-0.523535400070039,0.272123738136696,0.55
