"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2346,1.30761718741666,-1.30226387862976,-0.995906058104455,-0.651131939314881,0.651131939314879,0.153178910262652,-0.153178910262653,0.423984322895112,-0.24
