"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2343,1.41704416116128,-1.27090864520859,-0.89687299806315,-0.635454322604298,0.635454322604297,0.187017823572722,-0.187017823572723,0.322344609591525,-0.29
