"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",23934,1.74189446953571,-0.375692222264986,-0.215680242882409,-0.187846111132493,0.187846111132493,0.0800059896912884,-0.0800059896912886,0.227950649606888,-0.43
