"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",23909,0.581787495331005,-0.640880077268313,-1.10157073228892,-0.320440038634157,0.320440038634156,-0.230345327510305,0.230345327510305,0.102767734672125,0.72
