"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",8070,0.920149586301989,-0.200615531616757,-0.218024910952811,-0.100307765808378,0.100307765808379,-0.00870468966802681,0.00870468966802704,0.0764950737722855,0.09
