"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18900,-3.26506003864116,-0.0991764327942889,0.0303750717048266,-0.0495882163971449,0.0495882163971439,0.0647757522495572,-0.0647757522495582,0.352463585734082,-0.77
