"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2178,0.586133134655911,-0.755239221679009,-1.28851139276126,-0.377619610839504,0.377619610839504,-0.266636085541123,0.266636085541123,0.154287915157033,0.71
