"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",8057,-0.675941530224453,-0.347033430843207,0.513407469915291,-0.173516715421603,0.173516715421603,0.430220450379249,-0.430220450379249,0.128721214966213,-0.4
