"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13106,-0.243423458776236,-0.144892812797788,0.595229455395173,-0.0724464063988937,0.0724464063988943,0.370061134096481,-0.37006113409648,0.154985630540892,-0.2
