"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2170,-0.0119130583481002,-0.0130530795933712,1.09569509457265,-0.00652653979668549,0.00652653979668566,0.554374087083011,-0.554374087083011,0.0945098204960489,-0.01
