"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21396,10.448388348014,-0.296495453096976,-0.0283771470987994,-0.148247726548488,0.148247726548488,0.134059152999088,-0.134059152999088,0.336432148409828,-0.9
