"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",16009,1.49939297657732,-1.36558868420306,-0.910761024985129,-0.682794342101531,0.682794342101532,0.227413829608967,-0.227413829608967,0.403867080763691,-0.33
