"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26489,-0.020989679599652,0.00676144883612315,-0.322132065142874,0.00338072441806156,-0.00338072441806159,-0.164446756989498,0.164446756989498,0.0646942928064023,-0.02
