"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10410,0.858245853618821,-0.338075571804406,-0.393914599620726,-0.169037785902203,0.169037785902203,-0.0279195139081599,0.02791951390816,0.27015713707405,0.17
