"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24158,0.18056630885355,0.096390364885272,0.533822535872129,0.0481951824426362,-0.0481951824426359,0.218716085493429,-0.218716085493428,0.0202759789133632,0.22
