"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18880,-0.784546202128115,0.228756148267557,-0.291577663172731,0.114378074133778,-0.114378074133778,-0.260166905720144,0.260166905720144,0.347865845678548,-0.44
