"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15872,-0.781995608836589,-0.0980312702862406,0.125360384608919,-0.0490156351431199,0.0490156351431207,0.11169582744758,-0.111695827447579,0.307498025499589,-0.44
