"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2569,0.169262738477486,0.164283371177266,0.970582023279259,0.0821416855886328,-0.0821416855886333,0.403149326050996,-0.403149326050997,0.24331234033566,0.2
