"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21277,-0.400035734519256,-0.259294835255139,0.648179182209177,-0.129647417627569,0.129647417627569,0.453737008732158,-0.453737008732158,0.272334876319864,-0.29
