"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2250,2.02173295795058,-0.848731533545507,-0.419803975697098,-0.424365766772753,0.424365766772753,0.214463778924204,-0.214463778924204,0.0989114799505039,-0.51
