"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18507,2.56722392101481,-0.715347986381435,-0.278646510156645,-0.357673993190717,0.357673993190717,0.218350738112395,-0.218350738112395,0.00232641531725637,-0.61
