"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26557,-2.86020576427325,0.243378170350323,-0.085091140431347,0.121689085175162,-0.121689085175162,-0.164234655390835,0.164234655390835,0.0194290147045793,-0.74
