"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26477,-0.885759006724151,0.303037813494327,-0.342122192598489,0.151518906747163,-0.151518906747164,-0.322580003046408,0.322580003046408,0.324146053123193,-0.47
