"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2539,1.0396570932743,-1.12487126341905,-1.08196372697884,-0.562435631709523,0.562435631709523,0.0214537682201046,-0.0214537682201048,0.380378138010742,-0.04
