"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15895,0.90266394779924,-1.44409673911036,-1.599816568094,-0.72204836955518,0.722048369555179,-0.0778599144918197,0.0778599144918183,0.343588428982454,0.11
