"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21479,2.58954002178549,-0.701970101499863,-0.271079070257371,-0.350985050749932,0.350985050749932,0.215445515621246,-0.215445515621246,0.0903120633678461,-0.61
