"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26523,0.922972890086703,-1.47726062054217,-1.60054605764574,-0.738630310271085,0.738630310271085,-0.0616427185517865,0.061642718551787,0.129491219171742,0.08
