"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18547,0.0304984155390189,-0.0179388533066964,-0.588189680993292,-0.00896942665334818,0.00896942665334824,-0.285125413843298,0.285125413843298,0.114394919767553,0.03
