"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2364,1.62979702495309,-0.875656671914492,-0.537279586664909,-0.437828335957246,0.437828335957246,0.169188542624792,-0.169188542624791,0.431858157699447,-0.39
