"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24240,1.27516977267752,-0.582654848698217,-0.456923353409482,-0.291327424349109,0.291327424349109,0.0628657476443676,-0.0628657476443676,0.0684542456023392,-0.22
