"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5086,-0.393783414654533,-0.161227706274458,0.409432445030484,-0.080613853137229,0.0806138531372294,0.285330075652472,-0.285330075652471,0.455169894154502,-0.28
