"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",16150,0.891344328580951,1.20698040602926,1.35411239778774,0.603490203014629,-0.603490203014629,0.0735659958792422,-0.0735659958792424,0.457166889783652,0.12
