"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26952,1.70309906410231,-0.910287698675433,-0.534488990019638,-0.455143849337717,0.455143849337717,0.187899354327898,-0.187899354327898,0.0802010269120645,-0.41
