"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26932,-2.22346483296708,-0.16309211836326,0.0733504375446422,-0.08154605918163,0.0815460591816299,0.118221277953951,-0.118221277953951,0.0808689679706087,-0.69
