"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13014,0.639146308635751,-0.755389680073971,-1.18187286677183,-0.377694840036986,0.377694840036986,-0.213241593348932,0.213241593348932,0.147298714586604,0.56
