"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26633,-1.2516492705106,-0.548995024627614,0.438617300838322,-0.274497512313807,0.274497512313807,0.493806162732968,-0.493806162732968,0.108086262850273,-0.56
