"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18410,1.17664090722372,0.155993527406288,0.132575305217252,0.0779967637031439,-0.0779967637031445,-0.0117091110945185,0.0117091110945179,0.221944127382014,-0.15
