"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7747,1.84471896985582,0.784408705729719,0.42521853927215,0.39220435286486,-0.392204352864859,-0.179595083228784,0.179595083228785,0.150046953863924,-0.46
