"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",16109,0.313169507838326,0.322758742795428,1.03061995091186,0.161379371397714,-0.161379371397714,0.353930604058217,-0.353930604058217,0.278813106982965,0.46
