"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18463,-1.36581728764761,0.270833357352175,-0.198293988369879,0.135416678676087,-0.135416678676087,-0.234563672861027,0.234563672861027,0.058105520344707,-0.58
