"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10782,1.72600059325201,-0.924207616667742,-0.53546193453295,-0.462103808333871,0.462103808333871,0.194372841067396,-0.194372841067396,0.0787363445169136,-0.42
