"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15918,0.949406542237181,-1.03018328362266,-1.08508129846581,-0.51509164181133,0.51509164181133,-0.0274490074215776,0.0274490074215773,0.230484054347194,0.05
