"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21491,-0.431545735905589,0.168209184713193,-0.389782984091385,0.0841045923565961,-0.0841045923565972,-0.27899608440229,0.278996084402289,0.455602479099456,-0.3
