"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18661,0.969821950681664,-1.28611724265637,-1.32613748508414,-0.643058621328187,0.643058621328187,-0.0200101212138816,0.0200101212138815,0.0321059129618581,0.03
