"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5085,0.143886988738235,-0.156408636791373,-1.0870241858763,-0.0782043183956864,0.0782043183956867,-0.465307774542465,0.465307774542465,0.12712030818084,0.17
