"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21400,-5.89325232015128,0.596666512897773,-0.10124570958171,0.298333256448886,-0.298333256448887,-0.348956111239742,0.348956111239741,0.312893972393267,-0.85
