"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7702,-0.133115810046484,-0.0464661505277827,0.349065603188356,-0.0232330752638913,0.0232330752638913,0.197765876858069,-0.197765876858069,0.0433694981878247,-0.12
