"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7835,0.71549200890544,0.474908757568113,0.663751309109139,0.237454378784057,-0.237454378784057,0.094421275770513,-0.0944212757705127,0.524888639959935,0.4
