"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13343,0.709139642316578,-0.620488379372984,-0.874987579803051,-0.310244189686492,0.310244189686492,-0.127249600215034,0.127249600215034,0.16954115448738,0.41
