"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10431,0.704445593596295,-1.40089583845402,-1.98865015437494,-0.700447919227009,0.700447919227009,-0.293877157960461,0.293877157960461,0.36324435955592,0.42
