"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7743,-2.44355219306149,-0.419522025804525,0.171685314107784,-0.209761012902262,0.209761012902263,0.295603669956154,-0.295603669956154,0.110945863492342,-0.71
