"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2401,0.270470993835441,-0.512280900044646,-1.89403267529799,-0.256140450022323,0.256140450022323,-0.690875887626673,0.690875887626672,0.0392868435313814,0.37
