"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",4967,0.298613380286332,-0.153261235079979,-0.513243026595195,-0.0766306175399893,0.0766306175399895,-0.179990895757608,0.179990895757608,0.0141476082313236,0.43
