"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15691,1.69447963930532,-0.828454803121056,-0.488913991000031,-0.414227401560528,0.414227401560528,0.169770406060512,-0.169770406060512,0.192960389114761,-0.41
