"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21494,-0.492756513191491,-0.197607766535223,0.401025174188678,-0.0988038832676115,0.0988038832676116,0.299316470361951,-0.29931647036195,0.147422302500619,-0.33
