"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",4941,0.258841230585216,-0.238616362764653,-0.921863809042957,-0.119308181382327,0.119308181382326,-0.341623723139152,0.341623723139151,0.113983228732938,0.35
