"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7594,1.51921773918124,-0.52326234842969,-0.34442880367609,-0.261631174214845,0.261631174214845,0.0894167723767996,-0.0894167723767997,0.380179986820293,-0.34
