"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15929,-2.74465845029723,0.127675888749254,-0.0465179515270571,0.0638379443746269,-0.0638379443746274,-0.0870969201381559,0.0870969201381554,0.167973195547178,-0.73
