"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13448,0.195813531870478,0.181788960019606,0.928377923032672,0.0908944800098029,-0.0908944800098031,0.373294481506533,-0.373294481506533,0.0967562354486207,0.24
