"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2515,0.668412054625432,-0.104313257987557,-0.15606130569565,-0.0521566289937783,0.0521566289937784,-0.0258740238540464,0.0258740238540465,0.318800348838306,0.5
